time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
169.451	0	3	0.715706	10	10	144	79.166667	0	0.6449
169.451	0	4	0.195435	20	20	144	37.5	0	0.6449
169.451	0	5	0.162863	20	20	120	37.5	0	0.6449
169.451	0	6	0.162863	20	20	120	37.5	0	0.6449
169.451	0	7	0.13029	20	20	96	37.5	0	0.6449
169.954	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
169.954	0	2	0.715706	10	10	144	79.166667	0	0.654079
169.954	0	3	0.715706	10	10	144	79.166667	0	0.654079
169.954	0	4	0.162863	20	20	120	37.5	0	0.654079
169.954	0	5	0.162863	20	20	120	37.5	0	0.654079
169.954	0	6	0.162863	20	20	120	37.5	0	0.654079
169.954	0	7	0.13029	20	20	96	37.5	0	0.654079
170.457	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
170.457	0	2	0.83499	10	10	168	79.166667	0	0.654009
170.457	0	3	0.715706	10	10	144	79.166667	0	0.654009
170.457	0	4	0.162863	20	20	120	37.5	0	0.654009
170.457	0	5	0.195435	20	20	144	37.5	0	0.654009
170.457	0	6	0.162863	20	20	120	37.5	0	0.654009
170.457	0	7	0.13029	20	20	96	37.5	0	0.654009
170.96	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
170.96	0	2	0.715706	10	10	144	79.166667	0	0.654079
170.96	0	3	0.715706	10	10	144	79.166667	0	0.654079
170.96	0	4	0.162863	20	20	120	37.5	0	0.654079
170.96	0	5	0.162863	20	20	120	37.5	0	0.654079
170.96	0	6	0.162863	20	20	120	37.5	0	0.654079
170.96	0	7	0.13029	20	20	96	37.5	0	0.654079
171.463	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
171.463	0	2	0.715706	10	10	144	79.166667	0	0.654079
171.463	0	3	0.715706	10	10	144	79.166667	0	0.654079
171.463	0	4	0.162863	20	20	120	37.5	0	0.654079
171.463	0	5	0.162863	20	20	120	37.5	0	0.654079
171.463	0	6	0.162863	20	20	120	37.5	0	0.654079
171.463	0	7	0.13029	20	20	96	37.5	0	0.654079
171.966	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
171.966	0	2	0.715706	10	10	144	79.166667	0	0.654009
171.966	0	3	0.83499	10	10	168	79.166667	0	0.654009
171.966	0	4	0.162863	20	20	120	37.5	0	0.654009
171.966	0	5	0.162863	20	20	120	37.5	0	0.654009
171.966	0	6	0.195435	20	20	144	37.5	0	0.654009
171.966	0	7	0.13029	20	20	96	37.5	0	0.654009
172.469	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
172.469	0	2	0.715706	10	10	144	79.166667	0	0.654079
172.469	0	3	0.715706	10	10	144	79.166667	0	0.654079
172.469	0	4	0.162863	20	20	120	37.5	0	0.654079
172.469	0	5	0.162863	20	20	120	37.5	0	0.654079
172.469	0	6	0.162863	20	20	120	37.5	0	0.654079
172.469	0	7	0.13029	20	20	96	37.5	0	0.654079
172.972	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
172.972	0	2	0.715706	10	10	144	79.166667	0	0.654079
172.972	0	3	0.715706	10	10	144	79.166667	0	0.654079
172.972	0	4	0.162863	20	20	120	37.5	0	0.654079
172.972	0	5	0.162863	20	20	120	37.5	0	0.654079
172.972	0	6	0.162863	20	20	120	37.5	0	0.654079
172.972	0	7	0.13029	20	20	96	37.5	0	0.654079
173.475	0	1	0.954274	10	10	192	79.166667	2.439024	0.645571
173.475	0	2	0.715706	10	10	144	79.166667	0	0.645571
173.475	0	3	0.715706	10	10	144	79.166667	0	0.645571
173.475	0	4	0.162863	20	20	120	37.5	0	0.645571
173.475	0	5	0.162863	20	20	120	37.5	0	0.645571
173.475	0	6	0.162863	20	20	120	37.5	0	0.645571
173.475	0	7	0.162863	20	20	120	37.5	0	0.645571
173.978	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
173.978	0	2	0.715706	10	10	144	79.166667	0	0.654079
173.978	0	3	0.715706	10	10	144	79.166667	0	0.654079
173.978	0	4	0.162863	20	20	120	37.5	0	0.654079
173.978	0	5	0.162863	20	20	120	37.5	0	0.654079
173.978	0	6	0.162863	20	20	120	37.5	0	0.654079
173.978	0	7	0.13029	20	20	96	37.5	0	0.654079
174.481	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
174.481	0	2	0.715706	10	10	144	79.166667	0	0.654079
174.481	0	3	0.715706	10	10	144	79.166667	0	0.654079
174.481	0	4	0.162863	20	20	120	37.5	0	0.654079
174.481	0	5	0.162863	20	20	120	37.5	0	0.654079
174.481	0	6	0.162863	20	20	120	37.5	0	0.654079
174.481	0	7	0.13029	20	20	96	37.5	0	0.654079
174.984	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
174.984	0	2	0.83499	10	10	168	79.166667	0	0.654009
174.984	0	3	0.715706	10	10	144	79.166667	0	0.654009
174.984	0	4	0.195435	20	20	144	37.5	0	0.654009
174.984	0	5	0.162863	20	20	120	37.5	0	0.654009
174.984	0	6	0.162863	20	20	120	37.5	0	0.654009
174.984	0	7	0.13029	20	20	96	37.5	0	0.654009
175.487	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
175.487	0	2	0.715706	10	10	144	79.166667	0	0.654079
175.487	0	3	0.715706	10	10	144	79.166667	0	0.654079
175.487	0	4	0.162863	20	20	120	37.5	0	0.654079
175.487	0	5	0.162863	20	20	120	37.5	0	0.654079
175.487	0	6	0.162863	20	20	120	37.5	0	0.654079
175.487	0	7	0.13029	20	20	96	37.5	0	0.654079
175.99	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
175.99	0	2	0.715706	10	10	144	79.166667	0	0.654079
175.99	0	3	0.715706	10	10	144	79.166667	0	0.654079
175.99	0	4	0.162863	20	20	120	37.5	0	0.654079
175.99	0	5	0.162863	20	20	120	37.5	0	0.654079
175.99	0	6	0.162863	20	20	120	37.5	0	0.654079
175.99	0	7	0.13029	20	20	96	37.5	0	0.654079
176.493	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
176.493	0	2	0.715706	10	10	144	79.166667	0	0.654009
176.493	0	3	0.83499	10	10	168	79.166667	0	0.654009
176.493	0	4	0.162863	20	20	120	37.5	0	0.654009
176.493	0	5	0.195435	20	20	144	37.5	0	0.654009
176.493	0	6	0.162863	20	20	120	37.5	0	0.654009
176.493	0	7	0.13029	20	20	96	37.5	0	0.654009
176.996	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
176.996	0	2	0.715706	10	10	144	79.166667	0	0.654079
176.996	0	3	0.715706	10	10	144	79.166667	0	0.654079
176.996	0	4	0.162863	20	20	120	37.5	0	0.654079
176.996	0	5	0.162863	20	20	120	37.5	0	0.654079
176.996	0	6	0.162863	20	20	120	37.5	0	0.654079
176.996	0	7	0.13029	20	20	96	37.5	0	0.654079
177.499	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
177.499	0	2	0.715706	10	10	144	79.166667	0	0.654079
177.499	0	3	0.715706	10	10	144	79.166667	0	0.654079
177.499	0	4	0.162863	20	20	120	37.5	0	0.654079
177.499	0	5	0.162863	20	20	120	37.5	0	0.654079
177.499	0	6	0.162863	20	20	120	37.5	0	0.654079
177.499	0	7	0.13029	20	20	96	37.5	0	0.654079
178.002	0	1	0.954274	10	10	192	79.166667	2.439024	0.6449
178.002	0	2	0.715706	10	10	144	79.166667	0	0.6449
178.002	0	3	0.715706	10	10	144	79.166667	0	0.6449
178.002	0	4	0.162863	20	20	120	37.5	0	0.6449
178.002	0	5	0.162863	20	20	120	37.5	0	0.6449
178.002	0	6	0.195435	20	20	144	37.5	0	0.6449
178.002	0	7	0.13029	20	20	96	37.5	0	0.6449
178.505	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
178.505	0	2	0.715706	10	10	144	79.166667	0	0.654079
178.505	0	3	0.715706	10	10	144	79.166667	0	0.654079
178.505	0	4	0.162863	20	20	120	37.5	0	0.654079
178.505	0	5	0.162863	20	20	120	37.5	0	0.654079
178.505	0	6	0.162863	20	20	120	37.5	0	0.654079
178.505	0	7	0.13029	20	20	96	37.5	0	0.654079
179.008	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
179.008	0	2	0.715706	10	10	144	79.166667	0	0.654079
179.008	0	3	0.715706	10	10	144	79.166667	0	0.654079
179.008	0	4	0.162863	20	20	120	37.5	0	0.654079
179.008	0	5	0.162863	20	20	120	37.5	0	0.654079
179.008	0	6	0.162863	20	20	120	37.5	0	0.654079
179.008	0	7	0.13029	20	20	96	37.5	0	0.654079
179.511	0	1	0.83499	10	10	168	79.166667	2.777778	0.654698
179.511	0	2	0.83499	10	10	168	79.166667	0	0.654698
179.511	0	3	0.715706	10	10	144	79.166667	0	0.654698
179.511	0	4	0.162863	20	20	120	37.5	0	0.654698
179.511	0	5	0.162863	20	20	120	37.5	0	0.654698
179.511	0	6	0.162863	20	20	120	37.5	0	0.654698
179.511	0	7	0.162863	20	20	120	37.5	0	0.654698
180.014	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
180.014	0	2	0.715706	10	10	144	79.166667	0	0.654079
180.014	0	3	0.715706	10	10	144	79.166667	0	0.654079
180.014	0	4	0.162863	20	20	120	37.5	0	0.654079
180.014	0	5	0.162863	20	20	120	37.5	0	0.654079
180.014	0	6	0.162863	20	20	120	37.5	0	0.654079
180.014	0	7	0.13029	20	20	96	37.5	0	0.654079
180.517	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
180.517	0	2	0.715706	10	10	144	79.166667	0	0.654079
180.517	0	3	0.715706	10	10	144	79.166667	0	0.654079
180.517	0	4	0.162863	20	20	120	37.5	0	0.654079
180.517	0	5	0.162863	20	20	120	37.5	0	0.654079
180.517	0	6	0.162863	20	20	120	37.5	0	0.654079
180.517	0	7	0.13029	20	20	96	37.5	0	0.654079
181.02	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
181.02	0	2	0.715706	10	10	144	79.166667	0	0.654009
181.02	0	3	0.83499	10	10	168	79.166667	0	0.654009
181.02	0	4	0.195435	20	20	144	37.5	0	0.654009
181.02	0	5	0.162863	20	20	120	37.5	0	0.654009
181.02	0	6	0.162863	20	20	120	37.5	0	0.654009
181.02	0	7	0.13029	20	20	96	37.5	0	0.654009
181.523	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
181.523	0	2	0.715706	10	10	144	79.166667	0	0.654079
181.523	0	3	0.715706	10	10	144	79.166667	0	0.654079
181.523	0	4	0.162863	20	20	120	37.5	0	0.654079
181.523	0	5	0.162863	20	20	120	37.5	0	0.654079
181.523	0	6	0.162863	20	20	120	37.5	0	0.654079
181.523	0	7	0.13029	20	20	96	37.5	0	0.654079
182.026	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
182.026	0	2	0.715706	10	10	144	79.166667	0	0.654079
182.026	0	3	0.715706	10	10	144	79.166667	0	0.654079
182.026	0	4	0.162863	20	20	120	37.5	0	0.654079
182.026	0	5	0.162863	20	20	120	37.5	0	0.654079
182.026	0	6	0.162863	20	20	120	37.5	0	0.654079
182.026	0	7	0.13029	20	20	96	37.5	0	0.654079
182.529	0	1	0.954274	10	10	192	79.166667	2.439024	0.6449
182.529	0	2	0.715706	10	10	144	79.166667	0	0.6449
182.529	0	3	0.715706	10	10	144	79.166667	0	0.6449
182.529	0	4	0.162863	20	20	120	37.5	0	0.6449
182.529	0	5	0.195435	20	20	144	37.5	0	0.6449
182.529	0	6	0.162863	20	20	120	37.5	0	0.6449
182.529	0	7	0.13029	20	20	96	37.5	0	0.6449
183.032	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
183.032	0	2	0.715706	10	10	144	79.166667	0	0.654079
183.032	0	3	0.715706	10	10	144	79.166667	0	0.654079
183.032	0	4	0.162863	20	20	120	37.5	0	0.654079
183.032	0	5	0.162863	20	20	120	37.5	0	0.654079
183.032	0	6	0.162863	20	20	120	37.5	0	0.654079
183.032	0	7	0.13029	20	20	96	37.5	0	0.654079
183.535	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
183.535	0	2	0.83499	10	10	168	79.166667	0	0.654009
183.535	0	3	0.715706	10	10	144	79.166667	0	0.654009
183.535	0	4	0.162863	20	20	120	37.5	0	0.654009
183.535	0	5	0.162863	20	20	120	37.5	0	0.654009
183.535	0	6	0.195435	20	20	144	37.5	0	0.654009
183.535	0	7	0.13029	20	20	96	37.5	0	0.654009
184.038	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
184.038	0	2	0.715706	10	10	144	79.166667	0	0.654079
184.038	0	3	0.715706	10	10	144	79.166667	0	0.654079
184.038	0	4	0.162863	20	20	120	37.5	0	0.654079
184.038	0	5	0.162863	20	20	120	37.5	0	0.654079
184.038	0	6	0.162863	20	20	120	37.5	0	0.654079
184.038	0	7	0.13029	20	20	96	37.5	0	0.654079
184.541	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
184.541	0	2	0.715706	10	10	144	79.166667	0	0.654079
184.541	0	3	0.715706	10	10	144	79.166667	0	0.654079
184.541	0	4	0.162863	20	20	120	37.5	0	0.654079
184.541	0	5	0.162863	20	20	120	37.5	0	0.654079
184.541	0	6	0.162863	20	20	120	37.5	0	0.654079
184.541	0	7	0.13029	20	20	96	37.5	0	0.654079
185.044	0	1	0.83499	10	10	168	79.166667	2.777778	0.654698
185.044	0	2	0.715706	10	10	144	79.166667	0	0.654698
185.044	0	3	0.83499	10	10	168	79.166667	0	0.654698
185.044	0	4	0.162863	20	20	120	37.5	0	0.654698
185.044	0	5	0.162863	20	20	120	37.5	0	0.654698
185.044	0	6	0.162863	20	20	120	37.5	0	0.654698
185.044	0	7	0.162863	20	20	120	37.5	0	0.654698
185.547	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
185.547	0	2	0.715706	10	10	144	79.166667	0	0.654079
185.547	0	3	0.715706	10	10	144	79.166667	0	0.654079
185.547	0	4	0.162863	20	20	120	37.5	0	0.654079
185.547	0	5	0.162863	20	20	120	37.5	0	0.654079
185.547	0	6	0.162863	20	20	120	37.5	0	0.654079
185.547	0	7	0.13029	20	20	96	37.5	0	0.654079
186.05	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
186.05	0	2	0.715706	10	10	144	79.166667	0	0.654079
186.05	0	3	0.715706	10	10	144	79.166667	0	0.654079
186.05	0	4	0.162863	20	20	120	37.5	0	0.654079
186.05	0	5	0.162863	20	20	120	37.5	0	0.654079
186.05	0	6	0.162863	20	20	120	37.5	0	0.654079
186.05	0	7	0.13029	20	20	96	37.5	0	0.654079
186.553	0	1	0.954274	10	10	192	79.166667	2.439024	0.6449
186.553	0	2	0.715706	10	10	144	79.166667	0	0.6449
186.553	0	3	0.715706	10	10	144	79.166667	0	0.6449
186.553	0	4	0.195435	20	20	144	37.5	0	0.6449
186.553	0	5	0.162863	20	20	120	37.5	0	0.6449
186.553	0	6	0.162863	20	20	120	37.5	0	0.6449
186.553	0	7	0.13029	20	20	96	37.5	0	0.6449
187.056	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
187.056	0	2	0.715706	10	10	144	79.166667	0	0.654079
187.056	0	3	0.715706	10	10	144	79.166667	0	0.654079
187.056	0	4	0.162863	20	20	120	37.5	0	0.654079
187.056	0	5	0.162863	20	20	120	37.5	0	0.654079
187.056	0	6	0.162863	20	20	120	37.5	0	0.654079
187.056	0	7	0.13029	20	20	96	37.5	0	0.654079
187.559	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
187.559	0	2	0.715706	10	10	144	79.166667	0	0.654079
187.559	0	3	0.715706	10	10	144	79.166667	0	0.654079
187.559	0	4	0.162863	20	20	120	37.5	0	0.654079
187.559	0	5	0.162863	20	20	120	37.5	0	0.654079
187.559	0	6	0.162863	20	20	120	37.5	0	0.654079
187.559	0	7	0.13029	20	20	96	37.5	0	0.654079
188.062	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
188.062	0	2	0.83499	10	10	168	79.166667	0	0.654009
188.062	0	3	0.715706	10	10	144	79.166667	0	0.654009
188.062	0	4	0.162863	20	20	120	37.5	0	0.654009
188.062	0	5	0.195435	20	20	144	37.5	0	0.654009
188.062	0	6	0.162863	20	20	120	37.5	0	0.654009
188.062	0	7	0.13029	20	20	96	37.5	0	0.654009
188.565	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
188.565	0	2	0.715706	10	10	144	79.166667	0	0.654079
188.565	0	3	0.715706	10	10	144	79.166667	0	0.654079
188.565	0	4	0.162863	20	20	120	37.5	0	0.654079
188.565	0	5	0.162863	20	20	120	37.5	0	0.654079
188.565	0	6	0.162863	20	20	120	37.5	0	0.654079
188.565	0	7	0.13029	20	20	96	37.5	0	0.654079
189.068	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
189.068	0	2	0.715706	10	10	144	79.166667	0	0.654079
189.068	0	3	0.715706	10	10	144	79.166667	0	0.654079
189.068	0	4	0.162863	20	20	120	37.5	0	0.654079
189.068	0	5	0.162863	20	20	120	37.5	0	0.654079
189.068	0	6	0.162863	20	20	120	37.5	0	0.654079
189.068	0	7	0.13029	20	20	96	37.5	0	0.654079
189.571	0	1	0.83499	10	10	168	79.166667	2.777778	0.654009
189.571	0	2	0.715706	10	10	144	79.166667	0	0.654009
189.571	0	3	0.83499	10	10	168	79.166667	0	0.654009
189.571	0	4	0.162863	20	20	120	37.5	0	0.654009
189.571	0	5	0.162863	20	20	120	37.5	0	0.654009
189.571	0	6	0.195435	20	20	144	37.5	0	0.654009
189.571	0	7	0.13029	20	20	96	37.5	0	0.654009
190.074	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
190.074	0	2	0.715706	10	10	144	79.166667	0	0.654079
190.074	0	3	0.715706	10	10	144	79.166667	0	0.654079
190.074	0	4	0.162863	20	20	120	37.5	0	0.654079
190.074	0	5	0.162863	20	20	120	37.5	0	0.654079
190.074	0	6	0.162863	20	20	120	37.5	0	0.654079
190.074	0	7	0.13029	20	20	96	37.5	0	0.654079
190.577	0	1	0.83499	10	10	168	79.166667	2.777778	0.654079
190.577	0	2	0.715706	10	10	144	79.166667	0	0.654079
190.577	0	3	0.715706	10	10	144	79.166667	0	0.654079
190.577	0	4	0.162863	20	20	120	37.5	0	0.654079
190.577	0	5	0.162863	20	20	120	37.5	0	0.654079
190.577	0	6	0.162863	20	20	120	37.5	0	0.654079
190.577	0	7	0.13029	20	20	96	37.5	0	0.654079
191.08	0	1	0.954274	10	10	192	79.166667	2.439024	0.645571
191.08	0	2	0.715706	10	10	144	79.166667	0	0.645571
191.08	0	3	0.715706	10	10	144	79.166667	0	0.645571
191.08	0	4	0.162863	20	20	120	37.5	0	0.645571
