time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
14.054	39	1	0	0	0	216	100	0	1
14.054	39	2	0	0	0	240	100	0	1
14.054	40	1	0	0	0	216	100	0	1
14.054	40	2	0	0	0	240	100	0	1
14.054	41	1	0	0	0	216	100	0	1
14.054	41	2	0	0	0	240	100	0	1
14.054	42	1	0	0	0	216	100	0	1
14.054	42	2	0	0	0	240	100	0	1
14.054	43	1	0	0	0	216	100	0	1
14.054	43	2	0	0	0	240	100	0	1
14.054	44	1	0	0	0	216	100	0	1
14.054	44	2	0	0	0	240	100	0	1
14.054	45	1	0	0	0	216	100	0	1
14.054	45	2	0	0	0	240	100	0	1
14.054	46	1	0	0	0	216	100	0	1
14.054	46	2	0	0	0	240	100	0	1
14.054	47	1	0	0	0	216	100	0	1
14.054	47	2	0	0	0	240	100	0	1
14.054	48	1	0	0	0	216	100	0	1
14.054	48	2	0	0	0	240	100	0	1
14.054	49	1	0	0	0	216	100	0	1
14.054	49	2	0	0	0	240	100	0	1
14.054	50	1	0	0	0	216	100	0	1
14.054	50	2	0	0	0	240	100	0	1
14.054	51	1	0	0	0	216	100	0	1
14.054	51	2	0	0	0	240	100	0	1
14.054	52	1	0	0	0	216	100	0	1
14.054	52	2	0	0	0	240	100	0	1
14.054	53	1	0	0	0	216	100	0	1
14.054	53	2	0	0	0	240	100	0	1
14.054	54	1	0	0	0	216	100	0	1
14.054	54	2	0	0	0	240	100	0	1
14.054	55	1	0	0	0	216	100	0	1
14.054	55	2	0	0	0	240	100	0	1
14.054	56	1	0	0	0	216	100	0	1
14.054	56	2	0	0	0	240	100	0	1
14.054	57	1	0	0	0	216	100	0	1
14.054	57	2	0	0	0	240	100	0	1
14.054	58	1	0	0	0	216	100	0	1
14.054	58	2	0	0	0	240	100	0	1
14.054	59	1	0	0	0	216	100	0	1
14.054	59	2	0	0	0	240	100	0	1
14.054	60	1	0	0	0	216	100	0	1
14.054	60	2	0	0	0	240	100	0	1
14.054	61	1	0	0	0	216	100	0	1
14.054	61	2	0	0	0	240	100	0	1
14.054	62	1	0	0	0	216	100	0	1
14.054	62	2	0	0	0	240	100	0	1
14.054	63	1	0	0	0	216	100	0	1
14.054	63	2	0	0	0	240	100	0	1
14.054	64	1	0	0	0	216	100	0	1
14.054	64	2	0	0	0	240	100	0	1
14.054	65	1	0	0	0	216	100	0	1
14.054	65	2	0	0	0	240	100	0	1
14.557	0	1	0	0	0	216	100	0	1
14.557	0	2	0	0	0	240	100	0	1
14.557	1	1	0	0	0	216	100	0	1
14.557	1	2	0	0	0	240	100	0	1
14.557	2	1	0	0	0	216	100	0	1
14.557	2	2	0	0	0	240	100	0	1
14.557	3	1	0	0	0	216	100	0	1
14.557	3	2	0	0	0	240	100	0	1
14.557	4	1	0	0	0	216	100	0	1
14.557	4	2	0	0	0	240	100	0	1
14.557	5	1	0	0	0	216	100	0	1
14.557	5	2	0	0	0	240	100	0	1
14.557	6	1	0	0	0	216	100	0	1
14.557	6	2	0	0	0	240	100	0	1
14.557	7	1	0	0	0	216	100	0	1
14.557	7	2	0	0	0	240	100	0	1
14.557	8	1	0	0	0	216	100	0	1
14.557	8	2	0	0	0	240	100	0	1
14.557	9	1	0	0	0	216	100	0	1
14.557	9	2	0	0	0	240	100	0	1
14.557	10	1	0	0	0	216	100	0	1
14.557	10	2	0	0	0	240	100	0	1
14.557	11	1	0	0	0	216	100	0	1
14.557	11	2	0	0	0	240	100	0	1
14.557	12	1	0	0	0	216	100	0	1
14.557	12	2	0	0	0	240	100	0	1
14.557	13	1	0	0	0	216	100	0	1
14.557	13	2	0	0	0	240	100	0	1
14.557	14	1	0	0	0	216	100	0	1
14.557	14	2	0	0	0	240	100	0	1
14.557	15	1	0	0	0	216	100	0	1
14.557	15	2	0	0	0	240	100	0	1
14.557	16	1	0	0	0	216	100	0	1
14.557	16	2	0	0	0	240	100	0	1
14.557	17	1	0	0	0	216	100	0	1
14.557	17	2	0	0	0	240	100	0	1
14.557	18	1	0	0	0	216	100	0	1
14.557	18	2	0	0	0	240	100	0	1
14.557	19	1	0	0	0	216	100	0	1
14.557	19	2	0	0	0	240	100	0	1
14.557	20	1	0	0	0	216	100	0	1
14.557	20	2	0	0	0	240	100	0	1
14.557	21	1	0	0	0	216	100	0	1
14.557	21	2	0	0	0	240	100	0	1
14.557	22	1	0	0	0	216	100	0	1
14.557	22	2	0	0	0	240	100	0	1
14.557	23	1	0	0	0	216	100	0	1
14.557	23	2	0	0	0	240	100	0	1
14.557	24	1	0	0	0	216	100	0	1
14.557	24	2	0	0	0	240	100	0	1
14.557	25	1	0	0	0	216	100	0	1
14.557	25	2	0	0	0	240	100	0	1
14.557	26	1	0	0	0	216	100	0	1
14.557	26	2	0	0	0	240	100	0	1
14.557	27	1	0	0	0	216	100	0	1
14.557	27	2	0	0	0	240	100	0	1
14.557	28	1	0	0	0	216	100	0	1
14.557	28	2	0	0	0	240	100	0	1
14.557	29	1	0	0	0	216	100	0	1
14.557	29	2	0	0	0	240	100	0	1
14.557	30	1	0	0	0	216	100	0	1
14.557	30	2	0	0	0	240	100	0	1
14.557	31	1	0	0	0	216	100	0	1
14.557	31	2	0	0	0	240	100	0	1
14.557	32	1	0	0	0	216	100	0	1
14.557	32	2	0	0	0	240	100	0	1
14.557	33	1	0	0	0	216	100	0	1
14.557	33	2	0	0	0	240	100	0	1
14.557	34	1	0	0	0	216	100	0	1
14.557	34	2	0	0	0	240	100	0	1
14.557	35	1	0	0	0	216	100	0	1
14.557	35	2	0	0	0	240	100	0	1
14.557	36	1	0	0	0	216	100	0	1
14.557	36	2	0	0	0	240	100	0	1
14.557	37	1	0	0	0	216	100	0	1
14.557	37	2	0	0	0	240	100	0	1
14.557	38	1	0	0	0	216	100	0	1
14.557	38	2	0	0	0	240	100	0	1
14.557	39	1	0	0	0	216	100	0	1
14.557	39	2	0	0	0	240	100	0	1
14.557	40	1	0	0	0	216	100	0	1
14.557	40	2	0	0	0	240	100	0	1
14.557	41	1	0	0	0	216	100	0	1
14.557	41	2	0	0	0	240	100	0	1
14.557	42	1	0	0	0	216	100	0	1
14.557	42	2	0	0	0	240	100	0	1
14.557	43	1	0	0	0	216	100	0	1
14.557	43	2	0	0	0	240	100	0	1
14.557	44	1	0	0	0	216	100	0	1
14.557	44	2	0	0	0	240	100	0	1
14.557	45	1	0	0	0	216	100	0	1
14.557	45	2	0	0	0	240	100	0	1
14.557	46	1	0	0	0	216	100	0	1
14.557	46	2	0	0	0	240	100	0	1
14.557	47	1	0	0	0	216	100	0	1
14.557	47	2	0	0	0	240	100	0	1
14.557	48	1	0	0	0	216	100	0	1
14.557	48	2	0	0	0	240	100	0	1
14.557	49	1	0	0	0	216	100	0	1
14.557	49	2	0	0	0	240	100	0	1
14.557	50	1	0	0	0	216	100	0	1
14.557	50	2	0	0	0	240	100	0	1
14.557	51	1	0	0	0	216	100	0	1
14.557	51	2	0	0	0	240	100	0	1
14.557	52	1	0	0	0	216	100	0	1
14.557	52	2	0	0	0	240	100	0	1
14.557	53	1	0	0	0	216	100	0	1
14.557	53	2	0	0	0	240	100	0	1
14.557	54	1	0	0	0	216	100	0	1
14.557	54	2	0	0	0	240	100	0	1
14.557	55	1	0	0	0	216	100	0	1
14.557	55	2	0	0	0	240	100	0	1
14.557	56	1	0	0	0	216	100	0	1
14.557	56	2	0	0	0	240	100	0	1
14.557	57	1	0	0	0	216	100	0	1
14.557	57	2	0	0	0	240	100	0	1
14.557	58	1	0	0	0	216	100	0	1
14.557	58	2	0	0	0	240	100	0	1
14.557	59	1	0	0	0	216	100	0	1
14.557	59	2	0	0	0	240	100	0	1
14.557	60	1	0	0	0	216	100	0	1
14.557	60	2	0	0	0	240	100	0	1
14.557	61	1	0	0	0	216	100	0	1
14.557	61	2	0	0	0	240	100	0	1
14.557	62	1	0	0	0	216	100	0	1
14.557	62	2	0	0	0	240	100	0	1
14.557	63	1	0	0	0	216	100	0	1
14.557	63	2	0	0	0	240	100	0	1
14.557	64	1	0	0	0	216	100	0	1
14.557	64	2	0	0	0	240	100	0	1
14.557	65	1	0	0	0	216	100	0	1
14.557	65	2	0	0	0	240	100	0	1
15.06	0	1	0	0	0	216	100	0	1
15.06	0	2	0	0	0	240	100	0	1
15.06	1	1	0	0	0	216	100	0	1
15.06	1	2	0	0	0	240	100	0	1
15.06	2	1	0	0	0	216	100	0	1
15.06	2	2	0	0	0	240	100	0	1
15.06	3	1	0	0	0	216	100	0	1
15.06	3	2	0	0	0	240	100	0	1
15.06	4	1	0	0	0	216	100	0	1
15.06	4	2	0	0	0	240	100	0	1
15.06	5	1	0	0	0	216	100	0	1
15.06	5	2	0	0	0	240	100	0	1
15.06	6	1	0	0	0	216	100	0	1
15.06	6	2	0	0	0	240	100	0	1
15.06	7	1	0	0	0	216	100	0	1
15.06	7	2	0	0	0	240	100	0	1
15.06	8	1	0	0	0	216	100	0	1
15.06	8	2	0	0	0	240	100	0	1
15.06	9	1	0	0	0	216	100	0	1
15.06	9	2	0	0	0	240	100	0	1
15.06	10	1	0	0	0	216	100	0	1
15.06	10	2	0	0	0	240	100	0	1
15.06	11	1	0	0	0	216	100	0	1
15.06	11	2	0	0	0	240	100	0	1
15.06	12	1	0	0	0	216	100	0	1
15.06	12	2	0	0	0	240	100	0	1
15.06	13	1	0	0	0	216	100	0	1
15.06	13	2	0	0	0	240	100	0	1
15.06	14	1	0	0	0	216	100	0	1
15.06	14	2	0	0	0	240	100	0	1
15.06	15	1	0	0	0	216	100	0	1
15.06	15	2	0	0	0	240	100	0	1
15.06	16	1	0	0	0	216	100	0	1
15.06	16	2	0	0	0	240	100	0	1
15.06	17	1	0	0	0	216	100	0	1
15.06	17	2	0	0	0	240	100	0	1
15.06	18	1	0	0	0	216	100	0	1
15.06	18	2	0	0	0	240	100	0	1
15.06	19	1	0	0	0	216	100	0	1
15.06	19	2	0	0	0	240	100	0	1
15.06	20	1	0	0	0	216	100	0	1
15.06	20	2	0	0	0	240	100	0	1
15.06	21	1	0	0	0	216	100	0	1
15.06	21	2	0	0	0	240	100	0	1
15.06	22	1	0	0	0	216	100	0	1
15.06	22	2	0	0	0	240	100	0	1
15.06	23	1	0	0	0	216	100	0	1
15.06	23	2	0	0	0	240	100	0	1
15.06	24	1	0	0	0	216	100	0	1
15.06	24	2	0	0	0	240	100	0	1
15.06	25	1	0	0	0	216	100	0	1
15.06	25	2	0	0	0	240	100	0	1
15.06	26	1	0	0	0	216	100	0	1
15.06	26	2	0	0	0	240	100	0	1
15.06	27	1	0	0	0	216	100	0	1
15.06	27	2	0	0	0	240	100	0	1
15.06	28	1	0	0	0	216	100	0	1
15.06	28	2	0	0	0	240	100	0	1
15.06	29	1	0	0	0	216	100	0	1
15.06	29	2	0	0	0	240	100	0	1
15.06	30	1	0	0	0	216	100	0	1
15.06	30	2	0	0	0	240	100	0	1
15.06	31	1	0	0	0	216	100	0	1
15.06	31	2	0	0	0	240	100	0	1
15.06	32	1	0	0	0	216	100	0	1
15.06	32	2	0	0	0	240	100	0	1
15.06	33	1	0	0	0	216	100	0	1
15.06	33	2	0	0	0	240	100	0	1
15.06	34	1	0	0	0	216	100	0	1
15.06	34	2	0	0	0	240	100	0	1
15.06	35	1	0	0	0	216	100	0	1
15.06	35	2	0	0	0	240	100	0	1
15.06	36	1	0	0	0	216	100	0	1
15.06	36	2	0	0	0	240	100	0	1
15.06	37	1	0	0	0	216	100	0	1
15.06	37	2	0	0	0	240	100	0	1
15.06	38	1	0	0	0	216	100	0	1
15.06	38	2	0	0	0	240	100	0	1
15.06	39	1	0	0	0	216	100	0	1
15.06	39	2	0	0	0	240	100	0	1
15.06	40	1	0	0	0	216	100	0	1
15.06	40	2	0	0	0	240	100	0	1
15.06	41	1	0	0	0	216	100	0	1
15.06	41	2	0	0	0	240	100	0	1
15.06	42	1	0	0	0	216	100	0	1
15.06	42	2	0	0	0	240	100	0	1
15.06	43	1	0	0	0	216	100	0	1
15.06	43	2	0	0	0	240	100	0	1
15.06	44	1	0	0	0	216	100	0	1
15.06	44	2	0	0	0	240	100	0	1
15.06	45	1	0	0	0	216	100	0	1
15.06	45	2	0	0	0	240	100	0	1
15.06	46	1	0	0	0	216	100	0	1
15.06	46	2	0	0	0	240	100	0	1
15.06	47	1	0	0	0	216	100	0	1
15.06	47	2	0	0	0	240	100	0	1
15.06	48	1	0	0	0	216	100	0	1
15.06	48	2	0	0	0	240	100	0	1
15.06	49	1	0	0	0	216	100	0	1
15.06	49	2	0	0	0	240	100	0	1
15.06	50	1	0	0	0	216	100	0	1
15.06	50	2	0	0	0	240	100	0	1
15.06	51	1	0	0	0	216	100	0	1
15.06	51	2	0	0	0	240	100	0	1
15.06	52	1	0	0	0	216	100	0	1
15.06	52	2	0	0	0	240	100	0	1
15.06	53	1	0	0	0	216	100	0	1
15.06	53	2	0	0	0	240	100	0	1
15.06	54	1	0	0	0	216	100	0	1
15.06	54	2	0	0	0	240	100	0	1
15.06	55	1	0	0	0	216	100	0	1
15.06	55	2	0	0	0	240	100	0	1
15.06	56	1	0	0	0	216	100	0	1
15.06	56	2	0	0	0	240	100	0	1
15.06	57	1	0	0	0	216	100	0	1
15.06	57	2	0	0	0	240	100	0	1
15.06	58	1	0	0	0	216	100	0	1
15.06	58	2	0	0	0	240	100	0	1
15.06	59	1	0	0	0	216	100	0	1
15.06	59	2	0	0	0	240	100	0	1
15.06	60	1	0	0	0	216	100	0	1
15.06	60	2	0	0	0	240	100	0	1
15.06	61	1	0	0	0	216	100	0	1
15.06	61	2	0	0	0	240	100	0	1
15.06	62	1	0	0	0	216	100	0	1
15.06	62	2	0	0	0	240	100	0	1
15.06	63	1	0	0	0	216	100	0	1
15.06	63	2	0	0	0	240	100	0	1
15.06	64	1	0	0	0	216	100	0	1
15.06	64	2	0	0	0	240	100	0	1
15.06	65	1	0	0	0	216	100	0	1
15.06	65	2	0	0	0	240	100	0	1
15.563	0	1	0	0	0	240	100	0	1
15.563	0	2	0	0	0	216	100	0	1
15.563	1	1	0	0	0	240	100	0	1
15.563	1	2	0	0	0	216	100	0	1
15.563	2	1	0	0	0	240	100	0	1
15.563	2	2	0	0	0	216	100	0	1
15.563	3	1	0	0	0	240	100	0	1
15.563	3	2	0	0	0	216	100	0	1
15.563	4	1	0	0	0	240	100	0	1
15.563	4	2	0	0	0	216	100	0	1
15.563	5	1	0	0	0	240	100	0	1
15.563	5	2	0	0	0	216	100	0	1
15.563	6	1	0	0	0	240	100	0	1
15.563	6	2	0	0	0	216	100	0	1
15.563	7	1	0	0	0	240	100	0	1
15.563	7	2	0	0	0	216	100	0	1
15.563	8	1	0	0	0	240	100	0	1
15.563	8	2	0	0	0	216	100	0	1
15.563	9	1	0	0	0	240	100	0	1
15.563	9	2	0	0	0	216	100	0	1
15.563	10	1	0	0	0	240	100	0	1
15.563	10	2	0	0	0	216	100	0	1
15.563	11	1	0	0	0	240	100	0	1
15.563	11	2	0	0	0	216	100	0	1
15.563	12	1	0	0	0	240	100	0	1
15.563	12	2	0	0	0	216	100	0	1
15.563	13	1	0	0	0	240	100	0	1
15.563	13	2	0	0	0	216	100	0	1
15.563	14	1	0	0	0	240	100	0	1
15.563	14	2	0	0	0	216	100	0	1
15.563	15	1	0	0	0	240	100	0	1
15.563	15	2	0	0	0	216	100	0	1
15.563	16	1	0	0	0	240	100	0	1
15.563	16	2	0	0	0	216	100	0	1
15.563	17	1	0	0	0	240	100	0	1
15.563	17	2	0	0	0	216	100	0	1
15.563	18	1	0	0	0	240	100	0	1
15.563	18	2	0	0	0	216	100	0	1
15.563	19	1	0	0	0	240	100	0	1
15.563	19	2	0	0	0	216	100	0	1
15.563	20	1	0	0	0	240	100	0	1
15.563	20	2	0	0	0	216	100	0	1
15.563	21	1	0	0	0	240	100	0	1
15.563	21	2	0	0	0	216	100	0	1
15.563	22	1	0	0	0	240	100	0	1
15.563	22	2	0	0	0	216	100	0	1
15.563	23	1	0	0	0	240	100	0	1
15.563	23	2	0	0	0	216	100	0	1
15.563	24	1	0	0	0	240	100	0	1
15.563	24	2	0	0	0	216	100	0	1
15.563	25	1	0	0	0	240	100	0	1
15.563	25	2	0	0	0	216	100	0	1
15.563	26	1	0	0	0	240	100	0	1
15.563	26	2	0	0	0	216	100	0	1
15.563	27	1	0	0	0	240	100	0	1
15.563	27	2	0	0	0	216	100	0	1
15.563	28	1	0	0	0	240	100	0	1
15.563	28	2	0	0	0	216	100	0	1
15.563	29	1	0	0	0	240	100	0	1
15.563	29	2	0	0	0	216	100	0	1
15.563	30	1	0	0	0	240	100	0	1
15.563	30	2	0	0	0	216	100	0	1
15.563	31	1	0	0	0	240	100	0	1
15.563	31	2	0	0	0	216	100	0	1
15.563	32	1	0	0	0	240	100	0	1
15.563	32	2	0	0	0	216	100	0	1
15.563	33	1	0	0	0	240	100	0	1
15.563	33	2	0	0	0	216	100	0	1
15.563	34	1	0	0	0	240	100	0	1
15.563	34	2	0	0	0	216	100	0	1
15.563	35	1	0	0	0	240	100	0	1
15.563	35	2	0	0	0	216	100	0	1
15.563	36	1	0	0	0	240	100	0	1
15.563	36	2	0	0	0	216	100	0	1
15.563	37	1	0	0	0	240	100	0	1
15.563	37	2	0	0	0	216	100	0	1
15.563	38	1	0	0	0	240	100	0	1
15.563	38	2	0	0	0	216	100	0	1
15.563	39	1	0	0	0	240	100	0	1
15.563	39	2	0	0	0	216	100	0	1
15.563	40	1	0	0	0	240	100	0	1
15.563	40	2	0	0	0	216	100	0	1
15.563	41	1	0	0	0	240	100	0	1
15.563	41	2	0	0	0	216	100	0	1
15.563	42	1	0	0	0	240	100	0	1
15.563	42	2	0	0	0	216	100	0	1
15.563	43	1	0	0	0	240	100	0	1
15.563	43	2	0	0	0	216	100	0	1
15.563	44	1	0	0	0	240	100	0	1
15.563	44	2	0	0	0	216	100	0	1
15.563	45	1	0	0	0	240	100	0	1
15.563	45	2	0	0	0	216	100	0	1
15.563	46	1	0	0	0	240	100	0	1
15.563	46	2	0	0	0	216	100	0	1
15.563	47	1	0	0	0	240	100	0	1
15.563	47	2	0	0	0	216	100	0	1
15.563	48	1	0	0	0	240	100	0	1
15.563	48	2	0	0	0	216	100	0	1
15.563	49	1	0	0	0	240	100	0	1
15.563	49	2	0	0	0	216	100	0	1
15.563	50	1	0	0	0	240	100	0	1
15.563	50	2	0	0	0	216	100	0	1
15.563	51	1	0	0	0	240	100	0	1
15.563	51	2	0	0	0	216	100	0	1
15.563	52	1	0	0	0	240	100	0	1
15.563	52	2	0	0	0	216	100	0	1
15.563	53	1	0	0	0	240	100	0	1
15.563	53	2	0	0	0	216	100	0	1
15.563	54	1	0	0	0	240	100	0	1
15.563	54	2	0	0	0	216	100	0	1
15.563	55	1	0	0	0	240	100	0	1
15.563	55	2	0	0	0	216	100	0	1
15.563	56	1	0	0	0	240	100	0	1
15.563	56	2	0	0	0	216	100	0	1
15.563	57	1	0	0	0	240	100	0	1
15.563	57	2	0	0	0	216	100	0	1
15.563	58	1	0	0	0	240	100	0	1
15.563	58	2	0	0	0	216	100	0	1
15.563	59	1	0	0	0	240	100	0	1
15.563	59	2	0	0	0	216	100	0	1
15.563	60	1	0	0	0	240	100	0	1
15.563	60	2	0	0	0	216	100	0	1
15.563	61	1	0	0	0	240	100	0	1
15.563	61	2	0	0	0	216	100	0	1
15.563	62	1	0	0	0	240	100	0	1
15.563	62	2	0	0	0	216	100	0	1
15.563	63	1	0	0	0	240	100	0	1
15.563	63	2	0	0	0	216	100	0	1
15.563	64	1	0	0	0	240	100	0	1
15.563	64	2	0	0	0	216	100	0	1
15.563	65	1	0	0	0	240	100	0	1
15.563	65	2	0	0	0	216	100	0	1
16.066	0	1	0	0	0	240	100	0	1
16.066	0	2	0	0	0	216	100	0	1
16.066	1	1	0	0	0	240	100	0	1
16.066	1	2	0	0	0	216	100	0	1
16.066	2	1	0	0	0	240	100	0	1
16.066	2	2	0	0	0	216	100	0	1
16.066	3	1	0	0	0	240	100	0	1
16.066	3	2	0	0	0	216	100	0	1
16.066	4	1	0	0	0	240	100	0	1
16.066	4	2	0	0	0	216	100	0	1
16.066	5	1	0	0	0	240	100	0	1
16.066	5	2	0	0	0	216	100	0	1
16.066	6	1	0	0	0	240	100	0	1
16.066	6	2	0	0	0	216	100	0	1
16.066	7	1	0	0	0	240	100	0	1
16.066	7	2	0	0	0	216	100	0	1
16.066	8	1	0	0	0	240	100	0	1
16.066	8	2	0	0	0	216	100	0	1
16.066	9	1	0	0	0	240	100	0	1
16.066	9	2	0	0	0	216	100	0	1
16.066	10	1	0	0	0	240	100	0	1
16.066	10	2	0	0	0	216	100	0	1
16.066	11	1	0	0	0	240	100	0	1
16.066	11	2	0	0	0	216	100	0	1
16.066	12	1	0	0	0	240	100	0	1
16.066	12	2	0	0	0	216	100	0	1
16.066	13	1	0	0	0	240	100	0	1
16.066	13	2	0	0	0	216	100	0	1
16.066	14	1	0	0	0	240	100	0	1
16.066	14	2	0	0	0	216	100	0	1
16.066	15	1	0	0	0	240	100	0	1
16.066	15	2	0	0	0	216	100	0	1
16.066	16	1	0	0	0	240	100	0	1
16.066	16	2	0	0	0	216	100	0	1
16.066	17	1	0	0	0	240	100	0	1
16.066	17	2	0	0	0	216	100	0	1
16.066	18	1	0	0	0	240	100	0	1
16.066	18	2	0	0	0	216	100	0	1
16.066	19	1	0	0	0	240	100	0	1
16.066	19	2	0	0	0	216	100	0	1
16.066	20	1	0	0	0	240	100	0	1
16.066	20	2	0	0	0	216	100	0	1
16.066	21	1	0	0	0	240	100	0	1
16.066	21	2	0	0	0	216	100	0	1
16.066	22	1	0	0	0	240	100	0	1
16.066	22	2	0	0	0	216	100	0	1
16.066	23	1	0	0	0	240	100	0	1
16.066	23	2	0	0	0	216	100	0	1
16.066	24	1	0	0	0	240	100	0	1
16.066	24	2	0	0	0	216	100	0	1
16.066	25	1	0	0	0	240	100	0	1
16.066	25	2	0	0	0	216	100	0	1
16.066	26	1	0	0	0	240	100	0	1
16.066	26	2	0	0	0	216	100	0	1
16.066	27	1	0	0	0	240	100	0	1
16.066	27	2	0	0	0	216	100	0	1
16.066	28	1	0	0	0	240	100	0	1
16.066	28	2	0	0	0	216	100	0	1
16.066	29	1	0	0	0	240	100	0	1
16.066	29	2	0	0	0	216	100	0	1
16.066	30	1	0	0	0	240	100	0	1
16.066	30	2	0	0	0	216	100	0	1
16.066	31	1	0	0	0	240	100	0	1
16.066	31	2	0	0	0	216	100	0	1
16.066	32	1	0	0	0	240	100	0	1
16.066	32	2	0	0	0	216	100	0	1
16.066	33	1	0	0	0	240	100	0	1
16.066	33	2	0	0	0	216	100	0	1
16.066	34	1	0	0	0	240	100	0	1
16.066	34	2	0	0	0	216	100	0	1
16.066	35	1	0	0	0	240	100	0	1
16.066	35	2	0	0	0	216	100	0	1
16.066	36	1	0	0	0	240	100	0	1
16.066	36	2	0	0	0	216	100	0	1
16.066	37	1	0	0	0	240	100	0	1
16.066	37	2	0	0	0	216	100	0	1
16.066	38	1	0	0	0	240	100	0	1
16.066	38	2	0	0	0	216	100	0	1
16.066	39	1	0	0	0	240	100	0	1
16.066	39	2	0	0	0	216	100	0	1
16.066	40	1	0	0	0	240	100	0	1
16.066	40	2	0	0	0	216	100	0	1
16.066	41	1	0	0	0	240	100	0	1
16.066	41	2	0	0	0	216	100	0	1
16.066	42	1	0	0	0	240	100	0	1
16.066	42	2	0	0	0	216	100	0	1
16.066	43	1	0	0	0	240	100	0	1
16.066	43	2	0	0	0	216	100	0	1
16.066	44	1	0	0	0	240	100	0	1
16.066	44	2	0	0	0	216	100	0	1
16.066	45	1	0	0	0	240	100	0	1
16.066	45	2	0	0	0	216	100	0	1
16.066	46	1	0	0	0	240	100	0	1
16.066	46	2	0	0	0	216	100	0	1
16.066	47	1	0	0	0	240	100	0	1
16.066	47	2	0	0	0	216	100	0	1
16.066	48	1	0	0	0	240	100	0	1
16.066	48	2	0	0	0	216	100	0	1
16.066	49	1	0	0	0	240	100	0	1
16.066	49	2	0	0	0	216	100	0	1
16.066	50	1	0	0	0	240	100	0	1
16.066	50	2	0	0	0	216	100	0	1
16.066	51	1	0	0	0	240	100	0	1
16.066	51	2	0	0	0	216	100	0	1
16.066	52	1	0	0	0	240	100	0	1
16.066	52	2	0	0	0	216	100	0	1
16.066	53	1	0	0	0	240	100	0	1
16.066	53	2	0	0	0	216	100	0	1
16.066	54	1	0	0	0	240	100	0	1
16.066	54	2	0	0	0	216	100	0	1
16.066	55	1	0	0	0	240	100	0	1
16.066	55	2	0	0	0	216	100	0	1
16.066	56	1	0	0	0	240	100	0	1
16.066	56	2	0	0	0	216	100	0	1
16.066	57	1	0	0	0	240	100	0	1
16.066	57	2	0	0	0	216	100	0	1
16.066	58	1	0	0	0	240	100	0	1
16.066	58	2	0	0	0	216	100	0	1
16.066	59	1	0	0	0	240	100	0	1
16.066	59	2	0	0	0	216	100	0	1
16.066	60	1	0	0	0	240	100	0	1
16.066	60	2	0	0	0	216	100	0	1
16.066	61	1	0	0	0	240	100	0	1
16.066	61	2	0	0	0	216	100	0	1
16.066	62	1	0	0	0	240	100	0	1
16.066	62	2	0	0	0	216	100	0	1
16.066	63	1	0	0	0	240	100	0	1
16.066	63	2	0	0	0	216	100	0	1
16.066	64	1	0	0	0	240	100	0	1
16.066	64	2	0	0	0	216	100	0	1
16.066	65	1	0	0	0	240	100	0	1
16.066	65	2	0	0	0	216	100	0	1
16.569	0	1	0	0	0	240	100	0	1
16.569	0	2	0	0	0	216	100	0	1
16.569	1	1	0	0	0	240	100	0	1
16.569	1	2	0	0	0	216	100	0	1
16.569	2	1	0	0	0	240	100	0	1
16.569	2	2	0	0	0	216	100	0	1
16.569	3	1	0	0	0	240	100	0	1
16.569	3	2	0	0	0	216	100	0	1
16.569	4	1	0	0	0	240	100	0	1
16.569	4	2	0	0	0	216	100	0	1
16.569	5	1	0	0	0	240	100	0	1
16.569	5	2	0	0	0	216	100	0	1
16.569	6	1	0	0	0	240	100	0	1
16.569	6	2	0	0	0	216	100	0	1
16.569	7	1	0	0	0	240	100	0	1
16.569	7	2	0	0	0	216	100	0	1
16.569	8	1	0	0	0	240	100	0	1
16.569	8	2	0	0	0	216	100	0	1
16.569	9	1	0	0	0	240	100	0	1
16.569	9	2	0	0	0	216	100	0	1
16.569	10	1	0	0	0	240	100	0	1
16.569	10	2	0	0	0	216	100	0	1
16.569	11	1	0	0	0	240	100	0	1
16.569	11	2	0	0	0	216	100	0	1
16.569	12	1	0	0	0	240	100	0	1
16.569	12	2	0	0	0	216	100	0	1
16.569	13	1	0	0	0	240	100	0	1
16.569	13	2	0	0	0	216	100	0	1
16.569	14	1	0	0	0	240	100	0	1
16.569	14	2	0	0	0	216	100	0	1
16.569	15	1	0	0	0	240	100	0	1
16.569	15	2	0	0	0	216	100	0	1
16.569	16	1	0	0	0	240	100	0	1
16.569	16	2	0	0	0	216	100	0	1
16.569	17	1	0	0	0	240	100	0	1
16.569	17	2	0	0	0	216	100	0	1
16.569	18	1	0	0	0	240	100	0	1
16.569	18	2	0	0	0	216	100	0	1
16.569	19	1	0	0	0	240	100	0	1
16.569	19	2	0	0	0	216	100	0	1
16.569	20	1	0	0	0	240	100	0	1
16.569	20	2	0	0	0	216	100	0	1
16.569	21	1	0	0	0	240	100	0	1
16.569	21	2	0	0	0	216	100	0	1
16.569	22	1	0	0	0	240	100	0	1
16.569	22	2	0	0	0	216	100	0	1
16.569	23	1	0	0	0	240	100	0	1
16.569	23	2	0	0	0	216	100	0	1
16.569	24	1	0	0	0	240	100	0	1
16.569	24	2	0	0	0	216	100	0	1
16.569	25	1	0	0	0	240	100	0	1
